1.102212883194228610e+00,1.012642512201375800e+00,1.039804699898246199e+00,1.000742269016543728e+00,1.092383703016395202e+00,1.119194835909191665e+00,1.075116823921777653e+00,1.086978329913286023e+00,1.035385835887746131e+00,9.588099020278026963e-01,1.036717171582158148e+00,1.039853562852494084e+00,1.037024647121919996e+00,1.199435114334576724e+00,1.034020779247665667e+00,1.107647548095474610e+00,1.020467413409236190e+00,1.082598319252998875e+00,1.236913635189686111e+00
1.148722250997634253e+00,1.132551180472331609e+00,1.108408721909558636e+00,1.066037519771860342e+00,1.082557045897790005e+00,1.117196963288525691e+00,1.119134461664997193e+00,1.098648590075938847e+00,1.151739097566934156e+00,1.125216900184608626e+00,1.121223944893412483e+00,1.094703919759326238e+00,1.114293063454249166e+00,1.086870278647211308e+00,1.069257451905519130e+00,1.126532747050170480e+00,1.107706309448474258e+00,1.116371118669239326e+00,1.131250519857322612e+00
1.143202308992325555e+00,1.164115657673598037e+00,1.160720831070144676e+00,1.142047680938600873e+00,1.130879587788681029e+00,1.124755215915981710e+00,1.135000086044358092e+00,1.144922992027301412e+00,1.184135490757197484e+00,1.116578087659433560e+00,1.056078500169326695e+00,1.147040351453242568e+00,1.145850428763256490e+00,1.106715539676284443e+00,1.006291961455072270e+00,9.109787773611187633e-01,1.040661179073620879e+00,1.125054461470882172e+00,1.119706892512691843e+00
1.150168429215169486e+00,1.161726845075464976e+00,1.148879352600391091e+00,1.153782693347983557e+00,1.152071829047005558e+00,1.160915625512829008e+00,1.159585811516635090e+00,1.163247061747685995e+00,1.168074836637048364e+00,1.162432105577024810e+00,1.147100941178884614e+00,1.138756390880409253e+00,1.157574754608272860e+00,1.159225398801259299e+00,1.150934024650325682e+00,1.148194802868295339e+00,1.113403473708928670e+00,1.008606988549688888e+00,1.133095987276142580e+00
1.138894365248967588e+00,1.112461787260737189e+00,1.067205310070109547e+00,1.184421550983862259e+00,1.185174863472804763e+00,1.183516108818254420e+00,1.057982953979763829e+00,1.076380277773227645e+00,1.165835021051698783e+00,1.030865531376535804e+00,1.126528699266467370e+00,1.084259792917394716e+00,1.142088481543517053e+00,1.178127175937864424e+00,1.246167417350565021e+00,1.055259875456732388e+00,1.066460586584483172e+00,1.045658743027685578e+00,1.067410864181429497e+00
1.154574772435891017e+00,1.155747132868275795e+00,1.134724022500011920e+00,1.145946655828682603e+00,1.156477846360409290e+00,1.155704599943222499e+00,1.155315760997222885e+00,1.149404709160909199e+00,1.150142547843039820e+00,1.136530332176394209e+00,1.081361089383523932e+00,1.098913709101546399e+00,1.106332449055141165e+00,1.140838514902762224e+00,1.157169487387984752e+00,1.166420956179143209e+00,1.156697095657462482e+00,1.157866668820273892e+00,1.149992110047437510e+00
1.148005151382115896e+00,1.144771903084347286e+00,1.153323005715926275e+00,1.144702531345755947e+00,1.148751414879244592e+00,1.144124886143442099e+00,1.147430457340909316e+00,1.154615591041663558e+00,1.159903014958362011e+00,1.147548904108186996e+00,1.136626766848849224e+00,1.138574787277628841e+00,1.147230916714043536e+00,1.150284329614012169e+00,1.150155668620892246e+00,1.151658357250691322e+00,1.147670531857157394e+00,1.152425276057263970e+00,1.147296789213779977e+00
1.176196235006623514e+00,1.170687575240146661e+00,1.185991816343380911e+00,1.153607021933633847e+00,1.160197355413157050e+00,1.176278308844472154e+00,1.182266387657405549e+00,1.161140434226505924e+00,1.146804784392955856e+00,1.171490372606220021e+00,1.193802587040274643e+00,1.177399803571337333e+00,1.178953670554790945e+00,1.147165380878413465e+00,1.166494124781442876e+00,1.166874837597693171e+00,1.118782420460095128e+00,1.106661603005241190e+00,1.165310665415630442e+00
1.139477798757158267e+00,1.140963255269949572e+00,1.137248987871889883e+00,1.134524247884232340e+00,1.138470238611776209e+00,1.135215579166725774e+00,1.125168895596217133e+00,1.143279630875199793e+00,1.199144413057380287e+00,1.206611464491653241e+00,1.155158656024556807e+00,1.142196252280972990e+00,1.140722025019941466e+00,1.132528053145421376e+00,1.119452080433838814e+00,1.138643552076465726e+00,1.150747064115782203e+00,1.136354720102910054e+00,1.135317267801869034e+00
1.134043187509230055e+00,1.129117165825398228e+00,1.005412533010992870e+00,1.022344322410081219e+00,1.140332545579102907e+00,1.147729390964538965e+00,1.142637315169026113e+00,1.170095914242575308e+00,1.152630251544909390e+00,1.015768377983670367e+00,9.819473109897798313e-01,9.852787407947414255e-01,1.010098820460032076e+00,1.075302295571852085e+00,1.144103235155168541e+00,1.148766025719158757e+00,1.148622896846304808e+00,1.149539328168501129e+00,1.160405958391551362e+00
1.225918793987823996e+00,1.223202067550429817e+00,1.080842471274697347e+00,1.220808450652593802e+00,1.125159987671444428e+00,1.220054593675346633e+00,1.131654812920021458e+00,1.151702088381994837e+00,1.205500172739269127e+00,1.070105709757175338e+00,1.095841124419751900e+00,1.080389776951546477e+00,1.219283084089255453e+00,1.160325594618746514e+00,1.222584509684822240e+00,1.133586194149206028e+00,1.204370736048495871e+00,1.146658312388614265e+00,1.072886587458136365e+00
1.187787476665662867e+00,1.204592490598680676e+00,1.167332925204615179e+00,1.169941973618776165e+00,1.144869429760580593e+00,1.157635800709144513e+00,1.163287543548249481e+00,1.181583931620855621e+00,1.216610875046736151e+00,1.179371539824724868e+00,1.203856223690440208e+00,1.159184214852641670e+00,1.175581430005865791e+00,1.165844980267204400e+00,1.182171019585430694e+00,9.591624357935522038e-01,1.147416934197523775e+00,1.173066207917899284e+00,1.208029492535445115e+00
9.973586934390586967e-01,9.888002636141630664e-01,9.869884703549455240e-01,9.739932062578408045e-01,9.628184437006650498e-01,9.046166851666606057e-01,9.248069368926457035e-01,1.014454392677718975e+00,1.014688193689735396e+00,1.020665987237789452e+00,9.702012923188192417e-01,1.004640516899194314e+00,9.738167240615431819e-01,9.668069159067036455e-01,9.785763286910742487e-01,9.408194495760957565e-01,8.808081926962220143e-01,8.808718588872372912e-01,9.594901623329267215e-01
1.074346169982303811e+00,1.084430529904614193e+00,1.107612279176274139e+00,1.000540494878808140e+00,1.044037170444302998e+00,1.045436807731166873e+00,1.002663555401572149e+00,1.121722690159324687e+00,1.081070333422191609e+00,1.071057048921046251e+00,1.052014461092838138e+00,1.015322817935225608e+00,1.003123388492199730e+00,9.990024159399232273e-01,1.028558480170161715e+00,9.897969757820941350e-01,9.865057543234760917e-01,9.262243619950447648e-01,1.059426198938949737e+00
1.218844137542341111e+00,1.149376952815057251e+00,1.218822991598935257e+00,1.198589419972152736e+00,1.192506420387516197e+00,1.123103961248555605e+00,1.200966864974981618e+00,1.198653205378745090e+00,1.059384930188131513e+00,1.081436124738347493e+00,1.093061436411907783e+00,1.088370479116726575e+00,1.148795498332750187e+00,1.120635177272690131e+00,1.134604500713751962e+00,1.173624221058212180e+00,1.122585016760731413e+00,1.185972830701374159e+00,1.190534002641999489e+00
1.263733195223884831e+00,1.013231285198941345e+00,1.012618131941356081e+00,1.059231273414941832e+00,1.178144323566164831e+00,1.185002522337713415e+00,1.245398939974773800e+00,1.002862129252705792e+00,1.185607191522562998e+00,9.755223569830799857e-01,1.044317848422980477e+00,1.109506461228007890e+00,1.254677619639096520e+00,1.049121034341411907e+00,1.015551001967284872e+00,1.134125244507081742e+00,1.038200322378323825e+00,1.049446616615920203e+00,1.234612982397374381e+00
1.183916116021741294e+00,1.162654144391912503e+00,1.072773645788863695e+00,1.170768373527428352e+00,1.194288590019848773e+00,1.097539936015594408e+00,1.149841387304656681e+00,1.180351451133994756e+00,1.156825804129622659e+00,1.094085264029905247e+00,1.109676524190293279e+00,1.162299865046264369e+00,1.178623742036043476e+00,1.172244553016014823e+00,1.161488205152906072e+00,1.113538219619387037e+00,1.156609434390746038e+00,1.128926103386418189e+00,1.124795326672569651e+00
1.154712444805383154e+00,1.185532152546245888e+00,1.144103567573472979e+00,9.456740673420690468e-01,1.142498016660247639e+00,1.178326077231722335e+00,1.182881455791333192e+00,1.176712386338183203e+00,1.173201339445660185e+00,1.162719277061030843e+00,9.758212580762348765e-01,9.183863282744617607e-01,9.143650695337435241e-01,9.208477891954495176e-01,9.811886192288754582e-01,1.181274860817286054e+00,1.196496713682144275e+00,1.175016652853001498e+00,1.158370958891585367e+00
1.165720966264442549e+00,1.001319782863780095e+00,1.083789704115803554e+00,1.178470999098607974e+00,1.172086664418728663e+00,1.013401821478233211e+00,1.159400065178271433e+00,9.516399702373453673e-01,9.993072225228665229e-01,1.006752575217547685e+00,1.073289628868371315e+00,9.979507338433108998e-01,1.024326660075183248e+00,9.969829072751557053e-01,1.154081701452601472e+00,1.005754423564578781e+00,1.024824136417657350e+00,9.828189423970694616e-01,1.075904855483162503e+00
9.551508298793141005e-01,8.962827807218334275e-01,8.941374055684421229e-01,9.683153207318626610e-01,9.802856655438816347e-01,1.049869441243537871e+00,9.995173765223294149e-01,9.051607955599239030e-01,8.876769860258608702e-01,8.860636686326102129e-01,8.864364217504238086e-01,8.978131577070607161e-01,9.375988458867731135e-01,1.025083435931722242e+00,9.889800328608179258e-01,1.005472280177301281e+00,9.835776135382637841e-01,1.058935501048748451e+00,1.004711114853784393e+00
1.138067561564152008e+00,9.897077694348872523e-01,1.009295346351102740e+00,1.149932304460318244e+00,1.174151078041377083e+00,1.009651667627256444e+00,1.086734168399992928e+00,9.688530452109090918e-01,9.525782387291130693e-01,9.954525383580667963e-01,1.036686247923451543e+00,1.034601440969491915e+00,1.027003083993133004e+00,1.074892895508918311e+00,1.111349096847942253e+00,1.163558979570457064e+00,1.037599291767299148e+00,1.037882723331159163e+00,1.111148321580944787e+00
1.171728113735394317e+00,1.153506466634091066e+00,1.168570842139847743e+00,1.173444773265987617e+00,1.165774006984702016e+00,1.156103884047483543e+00,1.138537336035130965e+00,1.103739535328035259e+00,1.171948588857274265e+00,1.156137916621795103e+00,1.164661947751437721e+00,1.162209717645947826e+00,1.165169233446630592e+00,1.100915225606624803e+00,1.112541368034348110e+00,1.174999451097402670e+00,1.167074525140552765e+00,1.151035634536077712e+00,1.121336059590515966e+00
1.125569750301413929e+00,1.068804014196814922e+00,1.054802110820706629e+00,1.011296062837879539e+00,1.108654669650151803e+00,1.114659110932939345e+00,1.067658088630160318e+00,1.025493196903570547e+00,9.987548722997272588e-01,1.036968306501992121e+00,1.034934208535377875e+00,1.004006109873909258e+00,1.025974042741081282e+00,1.051358222688265620e+00,1.007589785742030619e+00,1.157259493758366009e+00,1.135598135985978141e+00,1.060020253128564738e+00,1.093914192018965670e+00
1.161011317512155472e+00,1.154526795242375892e+00,1.102099712017825972e+00,1.167871085450980839e+00,1.164313248615045593e+00,1.169861252430433707e+00,1.137277271756766739e+00,1.171156920417647296e+00,1.057546622356856370e+00,1.153086609147626174e+00,1.094122703885621384e+00,1.032097310120752898e+00,1.102301868194901280e+00,1.107802805928333134e+00,1.122041990842168158e+00,1.167601138979509789e+00,1.199553633478384063e+00,1.161435967226330135e+00,1.047301928285201189e+00
9.586968703279177273e-01,9.763497346436557089e-01,9.459876024863547173e-01,9.935412536288382723e-01,8.911858121923645903e-01,8.712170647556491954e-01,9.134615991561505499e-01,9.533000458507301378e-01,9.092141967554199233e-01,9.241727458259485495e-01,9.002380092626369734e-01,9.691722370522635188e-01,9.434930228069606795e-01,9.470975030110835302e-01,8.727141742106089284e-01,8.512733245449568553e-01,8.455080667549415008e-01,8.466821817203530331e-01,8.737823316626400771e-01
9.965361637214789070e-01,1.028600105663712627e+00,9.790302886413398964e-01,1.025503059077267354e+00,1.030153091325446635e+00,9.678848972922753369e-01,1.037457531557783641e+00,9.926449349959565183e-01,9.651187955399409546e-01,1.000336966535506189e+00,1.005919100726059057e+00,1.018922566986433464e+00,9.831330489348232282e-01,9.928752844375456910e-01,1.019797895002686028e+00,9.967267897379370467e-01,9.704789883423953212e-01,1.093223055397289700e+00,1.078229539861202735e+00
1.120608944195675694e+00,1.126823148498596439e+00,1.116331699570652924e+00,9.785489759375830543e-01,9.895803662496345243e-01,1.092111267531517216e+00,1.112414435559995196e+00,1.074609195444231835e+00,1.129662733890307136e+00,1.140775036454903635e+00,1.113332713712205990e+00,9.348873920964438922e-01,8.940472937634816875e-01,8.900601601951143582e-01,8.896660011341498420e-01,9.310294630071556110e-01,1.002806964227881181e+00,1.137074006440461194e+00,1.099165960329580916e+00
9.695349021522805533e-01,9.819224947543853110e-01,9.848645434168187274e-01,9.612977490240116607e-01,1.020804120552067928e+00,9.597076013336016675e-01,9.454382149482376541e-01,9.973725920478996310e-01,1.013290123848038959e+00,9.677323873695349299e-01,9.612404795196025642e-01,1.003804861859295849e+00,9.765170694503086946e-01,9.698239751489121652e-01,1.018645450325059931e+00,9.716050105297093786e-01,9.954915393254754052e-01,9.635709431966250627e-01,9.820007454352632781e-01
1.027017167984679125e+00,9.246220503954641901e-01,1.017712999665923768e+00,1.014029393893698172e+00,9.354909006844409625e-01,9.651222979672744451e-01,9.489130698031661426e-01,9.907730079935748169e-01,9.549614699125192896e-01,9.528290455076081633e-01,9.275794952814473415e-01,9.427680456254896590e-01,9.657701938653652229e-01,9.736026763200442691e-01,9.666635092672866136e-01,9.537561670860507101e-01,9.521564306435127412e-01,9.581870540310554185e-01,9.727022897206566432e-01
1.093700917397763650e+00,1.127592590650017268e+00,1.127258280711822547e+00,1.139750292776109841e+00,1.126181152343498137e+00,1.066471053107242106e+00,1.130418772853701181e+00,1.105912108464832011e+00,1.132480904618946793e+00,1.122373319057325736e+00,1.080215525371939878e+00,1.124380406586123593e+00,1.094872616510637720e+00,1.118335653032574761e+00,1.138142235966878912e+00,1.111006543952221648e+00,1.136775523688419387e+00,1.130378316744661937e+00,1.066215259039147822e+00
1.076108989030087004e+00,9.826303590631619844e-01,9.955687603997775970e-01,9.814913184313336370e-01,1.146979909111878193e+00,1.038015756257935962e+00,1.072022946690031286e+00,9.971366785522789433e-01,1.006295106935894745e+00,1.092150956691449570e+00,9.798000268924749179e-01,9.897982433717302797e-01,1.118573301420713317e+00,1.056784011266226120e+00,1.135774460084605142e+00,1.114180170901492684e+00,1.074325230822503974e+00,1.057195172301903074e+00,1.021600020520756047e+00
1.041637566966744144e+00,9.897174581417620409e-01,9.944267358510820998e-01,1.025169841545724880e+00,1.055872033676343413e+00,1.102239344977982594e+00,1.067574439602718028e+00,9.658162279654958216e-01,9.669297547617017319e-01,1.006750144349369380e+00,1.041289804935265240e+00,1.012099690368143179e+00,1.027629968517381753e+00,1.038843009692048236e+00,1.062209020620374034e+00,1.041828446370504535e+00,1.108957340389331803e+00,1.035278505031641094e+00,9.800577612075983547e-01
1.041921433501046268e+00,1.094040472125360708e+00,1.073857532153142280e+00,1.000443599522544691e+00,1.039751093654966319e+00,1.038405804008072142e+00,1.022122778470328841e+00,1.153734921728890361e+00,1.172643341733601074e+00,1.062851302199250059e+00,1.109211860989095078e+00,1.070054226268633002e+00,1.041671722866532201e+00,1.024239568445832749e+00,9.832355622587389821e-01,1.007903407065051660e+00,1.009911786590912630e+00,1.014135740873966629e+00,1.062752903875722410e+00
1.020802402234451733e+00,9.574175602534761298e-01,9.493029606906475681e-01,1.029269214000273269e+00,9.734413731510054291e-01,1.000349286198868759e+00,1.047562850738130491e+00,1.145886704933310130e+00,1.015589664555056837e+00,9.848771676976524336e-01,9.279042573529840965e-01,9.694050395531409459e-01,9.288295477410821732e-01,9.624759028856931797e-01,9.537730499038497012e-01,9.764536578544280587e-01,9.998884002170602692e-01,9.800211077251239633e-01,9.537462212518865723e-01
1.115062471517094034e+00,1.109193520367669938e+00,1.104817195830037457e+00,1.122660131895713675e+00,1.116402981588827892e+00,1.100112395657451003e+00,1.038231877036531525e+00,1.129617174114895040e+00,1.130697213246998345e+00,1.125376696277673005e+00,1.114827778829952543e+00,1.119422536530201739e+00,1.107366336397892947e+00,1.116153839653359459e+00,1.101067609617623066e+00,1.120541055378269313e+00,1.107652156708532676e+00,9.991916863297202189e-01,1.109116520548788953e+00
1.065007976515859101e+00,1.096713633224618789e+00,1.065616034195483230e+00,1.092074794916491509e+00,1.051421716701749220e+00,1.062392725980173758e+00,1.043864750313569845e+00,1.082557523503218544e+00,1.095280529287852023e+00,1.117108937854347950e+00,1.115480292243496541e+00,1.062165818693737052e+00,1.063594241849226574e+00,1.072656729061177705e+00,1.077858112914563904e+00,1.096947774951954724e+00,1.082087826530144792e+00,1.090009505938359879e+00,1.084073906579476443e+00
1.119423587917271590e+00,1.140511687169708299e+00,1.114245290602561056e+00,1.128845270854248684e+00,1.124888197896032560e+00,1.137539068874962034e+00,1.092848911677793078e+00,1.070490835181559408e+00,1.147622771295441435e+00,1.079276418328880993e+00,1.094912761333246998e+00,1.124554943633848447e+00,1.104635660473185954e+00,1.128540833774410945e+00,1.124393421150423844e+00,1.124022644072163235e+00,1.127803155912663557e+00,1.097376632502373051e+00,1.140366994695804381e+00
1.146240334777444581e+00,1.143846426114816017e+00,1.159981467568100166e+00,1.154628742640237293e+00,1.101960709772897395e+00,1.133103180829714951e+00,1.134135967991100280e+00,1.034265085559052721e+00,9.974230501088562351e-01,1.164602053240490820e+00,1.145271160362945517e+00,1.106446770073156172e+00,1.142421880303800208e+00,1.138430247810240825e+00,1.105967640433338728e+00,1.140255926674966780e+00,1.073249400471529169e+00,1.137397395634730524e+00,1.128391901943148756e+00
9.497642286138907597e-01,9.240436360870714072e-01,8.687981178881825084e-01,8.985196695524197974e-01,8.774070095798547353e-01,9.191454383527907224e-01,8.876640928314558643e-01,9.204466209364581264e-01,8.814222279163710372e-01,8.542264686948604080e-01,8.807892993263015669e-01,8.976181782242378393e-01,9.229753963116981152e-01,8.982239837823353668e-01,8.939006415676998829e-01,8.997376468501759872e-01,8.846799174811184052e-01,9.171946252152415324e-01,9.190933595812894596e-01
8.645477487868556965e-01,8.945880440039587489e-01,8.846538086010742319e-01,8.563037370457549091e-01,9.266904451756167171e-01,9.522340614129349845e-01,8.926001243155754494e-01,9.032181227015741998e-01,8.875058629862924153e-01,8.501330912463004319e-01,9.035931786240845032e-01,8.916011600730305853e-01,8.543186852037090162e-01,8.608447289273828407e-01,9.327355269483197375e-01,9.584152283541009787e-01,9.447362543581201422e-01,9.040214588996338119e-01,9.066027433155295912e-01
1.068312135197209578e+00,1.079585118897597784e+00,1.083242547896547947e+00,1.043866363659546881e+00,1.060527171671032276e+00,1.072629802909441210e+00,1.078630734563689852e+00,1.080820217454048437e+00,1.074469826838106101e+00,1.080092144179485958e+00,1.084615759191911444e+00,1.045351131180333626e+00,1.045460154657849472e+00,1.024029023403333793e+00,1.038097164899242308e+00,9.798943213451840606e-01,1.071438716212260278e+00,1.075028001703776992e+00,1.077124377830521951e+00
